pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
776,2014,7.63020207385839,4.26079895339133
776,2015,7.11395578567798,3.73726424548634
777,2014,7.84902597991576,4.46628130588802
777,2015,7.3155313033324,3.93600762768671
778,2014,7.97747871594399,4.68857729908251
778,2015,7.42452374715071,4.12548115591848
779,2014,7.92974047075888,4.99674475676026
779,2015,7.3888383946052,4.31741813705259
780,2014,7.88311324726721,5.27580160212544
780,2015,7.31903808483711,4.49598829746773
781,2014,7.5980130258184,5.36235649130741
781,2015,7.0684467293666,4.49789706464383
782,2014,7.32583325897685,5.2511975874254
782,2015,6.83771930951339,4.37078492756996
783,2014,6.9321061641163,4.77703725310527
783,2015,6.47946088992632,4.01739917175009
784,2014,5.99804984671729,4.10846819894057
784,2015,5.61955545737193,3.45344706819763
785,2014,5.3538115837189,3.99933126309301
785,2015,5.00827674315526,3.36274450879517
786,2014,6.0357461073754,4.64188130339463
786,2015,5.6806652872379,3.93984734991429
787,2014,7.05931035591208,5.18317332975274
787,2015,6.63625004273195,4.38802451547465
788,2014,6.87776323893796,4.95779693275976
788,2015,6.43039634099374,4.13945348716459
789,2014,6.43102559225159,4.49528476924303
789,2015,6.00232569401081,3.70818904559955
790,2014,5.89574256779985,4.12779183502794
790,2015,5.47462562946173,3.38593281656561
791,2014,4.8113046866026,2.61881476735941
791,2015,4.70451928083713,2.37805926004045
792,2014,4.32466965080788,2.26648141048705
792,2015,4.17475551550205,1.99459603870073
793,2014,6.22066073351025,2.77555223491005
793,2015,6.27256914615631,2.51746570578175
794,2014,7.81276849560116,3.52710538515033
794,2015,7.98138676313253,3.1771103769221
795,2014,8.33221104352371,4.22217284879566
795,2015,8.32383886777438,3.53006830188411
796,2014,9.29048617545122,4.86353815399204
796,2015,9.0245735678306,4.07630039182047
797,2014,10.1304401088946,5.07687534089104
797,2015,9.6943332694127,4.41889056057282
798,2014,10.2640139238435,4.93748746966447
798,2015,9.74519510672643,4.44521217334293
799,2014,9.95309312484279,4.61643891663404
799,2015,9.41376513957977,4.28364990513647
800,2014,9.60551540858997,4.25489430684396
800,2015,9.07183159021231,4.04254176146781
801,2014,9.27078946777012,4.10103843373388
801,2015,8.72959310604976,3.91626337204809
802,2014,9.21614061305242,4.39799999850864
802,2015,8.63170170765657,4.13190591485651
803,2014,9.88878888558157,4.9976029561679
803,2015,9.24021196750494,4.63173463915359
804,2014,10.3287600952646,5.20739634622087
804,2015,9.63831399330726,4.7989903008415
805,2014,2.65899708348772,1.88128686729942
805,2015,2.94636182922583,2.35841123587155
806,2014,1.72891269503913,1.13089756148237
806,2015,1.89208693990341,1.45690490324027
807,2014,2.28762259255655,1.47648110428609
807,2015,2.36442196864348,1.662733264694
808,2014,3.25408065957683,2.09917311825456
808,2015,3.27144279938478,2.29016939524178
809,2014,4.12550521183828,2.54134265070462
809,2015,4.11374293712469,2.7291523452284
810,2014,4.85824397798651,2.752404663162
810,2015,4.88401515795634,2.9194779919029
811,2014,5.27426790080456,2.75753066799422
811,2015,5.36359121377652,2.90878041086931
812,2014,5.43255314397516,2.68027688922832
812,2015,5.58139644622803,2.78843101641438
813,2014,5.60041813894829,2.65543954580468
813,2015,5.83768749530499,2.68681159943003
814,2014,5.82683880099599,2.67438804736901
814,2015,6.13756016877981,2.65747231007858
815,2014,5.84583558318037,2.67082160915567
815,2015,6.17650331570552,2.61518117121125
816,2014,5.8111229013212,2.662369720817
816,2015,6.13717705103067,2.54993403558423
817,2014,5.81450240878585,2.66091196428209
817,2015,6.08640966965602,2.48135307630639
818,2014,5.77174001154692,2.63152782120686
818,2015,5.91075344855969,2.42587896073142
819,2014,5.69473637409092,2.59141775156031
819,2015,5.72656838196975,2.40078918277825
820,2014,5.64132757197996,2.53654543666985
820,2015,5.64707897956555,2.39153629720527
821,2014,5.59779962175381,2.49200561972472
821,2015,5.650850449342,2.41773998337371
822,2014,5.53788373929373,2.46003036205475
822,2015,5.6864944766118,2.45932538352578
823,2014,5.47054322443394,2.436386672408
823,2015,5.70998584123758,2.49965768372557
824,2014,5.4076801967917,2.43188918511055
824,2015,5.72571698005383,2.55540896541163
825,2014,5.3409040079724,2.4447899347581
825,2015,5.75735518015348,2.61763379062514
826,2014,5.28722099746977,2.46809908865143
826,2015,5.80459685619061,2.68289175631411
827,2014,5.27153815153223,2.50581144050089
827,2015,5.87796993915851,2.75763716862072
828,2014,5.36450022255412,2.55960344364804
828,2015,6.02771201867324,2.83821563263291
829,2014,5.58919576995121,2.60998167418027
829,2015,6.24902449827928,2.90478263375846
830,2014,5.74765372516946,2.63038641091651
830,2015,6.39689099751986,2.95864922232129
831,2014,5.59526901918909,2.61027990761437
831,2015,6.36325554077442,2.99880927044309
832,2014,5.28528831575228,2.59353735463893
832,2015,6.2327989919369,3.03780807229146
833,2014,5.13526195158129,2.61133058983504
833,2015,6.16166202545166,3.09035087240213
834,2014,5.13398740639598,2.66790520754896
834,2015,6.19862609899961,3.14719667151447
835,2014,5.17624165515722,2.76194376478599
835,2015,6.27891360521317,3.20698235369191
836,2014,5.24563753401271,2.86302220552633
836,2015,6.3836804837447,3.26547987301992
837,2014,5.35242107158862,2.95800653541497
837,2015,6.50037106660696,3.34484935282829
838,2014,5.48272827082539,3.05156555285138
838,2015,6.58740290238307,3.45656380073094
839,2014,5.63553799753604,3.15988350957824
839,2015,6.66778846924122,3.59731383809763
840,2014,5.79042457275509,3.27869538414501
840,2015,6.76139337356274,3.744916990873
841,2014,5.96908357646895,3.41773108208423
841,2015,6.91048478273245,3.88088248470945
842,2014,6.15822860728139,3.53933546289027
842,2015,7.07564173771785,3.96572773191988
843,2014,6.2695313938286,3.60023011290005
843,2015,7.13665367786701,3.98515662865004
844,2014,6.2505669617875,3.54584668241921
844,2015,7.04565186610589,3.91318197520068
845,2014,5.78926796183823,3.4172082650512
845,2015,6.5654505788363,3.82676500144845
846,2014,5.16218060699309,3.24379010413746
846,2015,5.92477244853973,3.6964029948781
847,2014,4.91162964701653,3.0195932499399
847,2015,5.64940047997695,3.43863545881052
848,2014,4.58608218379643,2.80113033354209
848,2015,5.30041303304526,3.1857544819101
849,2014,4.27125389476,2.56698461974516
849,2015,4.92687765818376,2.91160745853691
850,2014,4.26184947557331,2.45757105436723
850,2015,4.86833834721492,2.70244894892461
851,2014,4.58926180949122,2.38903238059585
851,2015,5.13515864482293,2.51981688002783
852,2014,4.81138132299696,2.35572468071907
852,2015,5.28490151148576,2.41298046265621
853,2014,5.20588057159637,2.46463274698261
853,2015,5.6724255162019,2.49459314084856
854,2014,5.79006381952985,2.73958267965713
854,2015,5.63835474692858,2.84033896872689
855,2014,4.3911295844161,1.90124776664781
855,2015,4.23360037455192,1.88079044230509
856,2014,4.29619676337479,1.7600078277316
856,2015,4.08386378049851,1.72956641310383
857,2014,4.89719715251686,2.02104699824215
857,2015,4.55270564372723,1.92141364110357
858,2014,5.36732301134501,2.25581285250719
858,2015,4.90361486875094,2.07801493614022
859,2014,5.53504164211498,2.40771496777491
859,2015,5.07002855484302,2.23649287859838
860,2014,5.22280054247898,2.37869713544961
860,2015,4.8942490196228,2.1855347721624
861,2014,4.92610658825555,2.31388675470164
861,2015,4.75194811380827,2.13249550468838
862,2014,4.94934675856407,2.5040291899386
862,2015,4.86208763709435,2.25018095735493
863,2014,5.35579869558352,2.9777375972098
863,2015,5.26681239898388,2.50598023529835
864,2014,5.99818855894278,3.5049657554955
864,2015,5.88463686906374,2.91117670724928
865,2014,6.62322524245481,3.95139356006
865,2015,6.50516197754787,3.35570770477802
866,2014,7.12320397951588,4.2035879918691
866,2015,7.0414742400096,3.63456203400253
867,2014,7.42403458586391,4.25079754779698
867,2015,7.43876030610158,3.75868471450273
868,2014,7.5572671212765,4.16672463615837
868,2015,7.71122529470004,3.77856055441495
869,2014,7.59149026759663,3.99908787958742
869,2015,7.86685910426653,3.73007892546328
870,2014,7.5704685494026,3.83152639570179
870,2015,7.95117894246028,3.64797025618117
871,2014,7.53009797327267,3.66978093153986
871,2015,7.98647590673887,3.5700558455557
872,2014,7.46811111484255,3.52015212881501
872,2015,7.96894114622703,3.51323778503076
873,2014,7.38731541026453,3.39301383280961
873,2015,7.9222370167879,3.46881815422314
874,2014,7.30999463056185,3.30993640895281
874,2015,7.78038098738744,3.48922141019458
875,2014,7.25649229488017,3.22280013092881
875,2015,7.76136149039635,3.481513062843
876,2014,7.19226311267533,3.13944527046287
876,2015,7.68805146400745,3.46135278123256
877,2014,7.13852665772349,3.07914251626359
877,2015,7.56483943939209,3.42460428043426
878,2014,7.04817200558526,3.03238540104212
878,2015,7.42942725328299,3.34953255369732
879,2014,6.97037666554777,3.01416178178983
879,2015,7.32480372208815,3.24323079567642
880,2014,6.90571266560821,3.00723524635023
880,2015,7.23871849610255,3.14105887170817
881,2014,6.85896336699125,3.00050551700031
881,2015,7.19197199014517,3.07084745148461
882,2014,6.80105413339153,2.99369487289271
882,2015,7.18083443861741,3.03737942896981
883,2014,6.73398588736605,2.98886767341705
883,2015,7.19122241056882,3.02526614162008
884,2014,6.66870916648681,2.97013158889512
884,2015,7.18843879809746,3.0101843073715
885,2014,6.62003740446168,2.94180325110711
885,2015,7.18300349639012,3.01227332360889
886,2014,6.60191180265468,2.91039905040128
886,2015,7.16823640126449,3.03137542002913
887,2014,6.59841693151071,2.86523858894426
887,2015,7.14531798069294,3.05984536890814
888,2014,6.58534008579225,2.81911093420882
888,2015,7.09773379912743,3.09709623084178
889,2014,6.56855739606834,2.77730498123266
889,2015,7.04028561463723,3.13440352904893
890,2014,6.57713699933165,2.73299296074766
890,2015,7.00573898572188,3.1543273255324
891,2014,6.60733762068778,2.69379150636953
891,2015,6.99109844574562,3.16060338720736
892,2014,6.64095973154032,2.67117063758249
892,2015,6.98163859880888,3.15551944063569
893,2014,6.6601751716981,2.68591515740379
893,2015,6.96996209438031,3.15465972241264
894,2014,6.69024371138271,2.71829180797503
894,2015,6.96207296701578,3.170070636431
895,2014,6.71981173087351,2.76335388018519
895,2015,6.9531975375689,3.19442944819245
896,2014,6.74482410442755,2.82533060060121
896,2015,6.93497472689702,3.23211934379012
897,2014,6.7774504582334,2.90080675039368
897,2015,6.91731588363648,3.26587460134301
898,2014,6.8171065140585,2.97932020635483
898,2015,6.90075115900773,3.29424548722593
899,2014,6.85739953862214,3.05911909203253
899,2015,6.88975469369155,3.32938619519588
900,2014,6.91948857570287,3.14281985388747
900,2015,6.90131500867697,3.38394131261787
901,2014,6.99565418462576,3.24210503978559
901,2015,6.93620892634759,3.43807717977316
902,2014,7.09224978589123,3.35654422092202
902,2015,6.98622267172887,3.48421608697103
903,2014,7.19955593236485,3.4823899453201
903,2015,7.04769127112169,3.53782022522299
904,2014,7.31588361315105,3.6066299671603
904,2015,7.13895101620601,3.60994632062102
905,2014,7.45370190113968,3.76377626993176
905,2015,7.28057349645175,3.70981531851289
906,2014,7.61173855740091,3.96064907184618
906,2015,7.46421821667598,3.82908635075536
907,2014,7.81871636295171,4.17896797163588
907,2015,7.67611561078292,3.95910671540599
908,2014,8.08755723160246,4.43365860867678
908,2015,7.92516955485711,4.11453670078097
909,2014,8.35682574321765,4.6971271832338
909,2015,8.14577761063209,4.271915142246
910,2014,8.5705223616606,4.93757440089765
910,2015,8.30607974749345,4.42029162264197
911,2014,8.67522824736115,5.13327881888685
911,2015,8.39071294967945,4.55495496827539
912,2014,8.73727319218357,5.28202406044252
912,2015,8.46380597921518,4.66894382556726
913,2014,8.74082728942729,5.37827672981272
913,2015,8.54824610196627,4.78277938382868
914,2014,8.59390494060813,5.40751649976486
914,2015,8.50576346214001,4.76781739987754
915,2014,8.36105872903552,5.43477913444126
915,2015,8.31487646249625,4.66446232846741
916,2014,8.00339318987746,5.42839265090388
916,2015,7.92549453515273,4.60173625474635
917,2014,7.91367133544839,5.29188813435052
917,2015,7.78055008961604,4.46845002042536
918,2014,7.46749162636929,4.84851050110168
918,2015,7.37030230522156,4.1404729577826
919,2014,7.16018224502943,4.82817903355398
919,2015,7.07640139579773,4.19512990251345
920,2014,7.82674303299152,5.28393801524216
920,2015,7.7211379634417,4.60562749971524
921,2014,7.84737172148983,5.14684987876644
921,2015,7.76182913670173,4.43766904487841
922,2014,7.40685033761196,4.78241967337778
922,2015,7.28478485034062,3.98891018055159
923,2014,7.33991463769297,5.01531243417545
923,2015,7.11465070779507,4.09621255630712
924,2014,7.67328076184907,5.39946554658073
924,2015,7.36231384203984,4.44558365589301
925,2014,7.76576242424687,5.39638253831283
925,2015,7.3971791271063,4.46269624001102
926,2014,7.63454603371413,5.26487028059878
926,2015,7.20909016205714,4.3090506507248
927,2014,7.36177622272361,4.98584001637014
927,2015,6.90714359907004,4.01990715694829
928,2014,6.98105358929368,4.79924730738311
928,2015,6.51399739962358,3.8858146623618
929,2014,6.82922051523043,4.67333067832063
929,2015,6.37297990468832,3.85419483252682
930,2014,7.03489229879024,4.77837076981485
930,2015,6.6008339546277,4.04260344916671
931,2014,7.45667818540372,4.99113792445434
931,2015,7.01389315733543,4.28790398831657
932,2014,7.48664092943535,4.81897965542829
932,2015,7.11415700839116,4.09790244578446
933,2014,7.05966806374722,4.54387532713808
933,2015,6.77711582513956,3.89081500335661
934,2014,7.02673277888239,4.59860940859088
934,2015,6.73091381476476,4.0063734975514
935,2014,7.28528627049849,4.717562264298
935,2015,6.94344166737336,4.18209576178705
936,2014,7.09956386315156,4.51772812147114
936,2015,6.73746577592996,4.08270977992864
937,2014,6.9491366196123,4.33378485566059
937,2015,6.60667072204443,3.98975523813061
938,2014,5.9382866830189,3.61194278117165
938,2015,5.63884090643663,3.39391783792309
939,2014,4.62912906178777,2.80973691338971
939,2015,4.49557395449052,2.60622127624195
940,2014,5.07270139603881,2.6341420102633
940,2015,5.07514869671602,2.44185371805031
941,2014,5.30772953577664,2.86404548826563
941,2015,5.17170088437887,2.66277127575886
942,2014,5.13015910946064,3.00429386090652
942,2015,4.79384904439633,2.87889636302165
943,2014,6.32998660595521,2.98350890601762
943,2015,5.93737679609886,2.95509421695086
944,2014,7.78736219865195,3.12585084251474
944,2015,7.44520523107969,3.1121721282356
945,2014,8.0748636119114,3.26795520396959
945,2015,7.80556714718158,3.0599589251186
946,2014,7.91954234816273,3.53345124419757
946,2015,7.59139824537131,3.14339937883474
947,2014,7.87072952526697,3.8026601990148
947,2015,7.41130793278034,3.3820348967263
948,2014,8.08764531560566,3.87487203284905
948,2015,7.49788668815906,3.48957145015877
949,2014,8.11051998153236,3.82537969624171
949,2015,7.45125894216391,3.41349139689482
950,2014,7.75439873245192,3.73655216989298
950,2015,7.0988267667477,3.15475326132607
951,2014,6.92606915968546,3.79236155899907
951,2015,6.29248610936678,2.96712878436155
952,2014,6.07108190026342,4.26678806335442
952,2015,5.49045706015367,3.23181801337421
953,2014,6.41861195501333,5.0293648249681
953,2015,5.80490016093621,3.85223401342251
954,2014,8.14661387738234,5.69093541842448
954,2015,7.43550318644597,4.53872518043157
955,2014,0.976652414624735,0.523953908759168
955,2015,1.06036562882937,0.713034506464701
956,2014,1.09651635411363,0.695920965563806
956,2015,1.14400434833307,0.783665001063418
957,2014,2.50378557484342,1.65706201087336
957,2015,2.56044472318429,1.799137954333
958,2014,5.25487163348228,2.97494511267898
958,2015,5.49271538697756,3.36322217666398
959,2014,6.82460535461118,3.5065301437407
959,2015,7.25674454340568,4.14089020635661
960,2014,6.71577272578056,3.3317185033216
960,2015,7.24502047978915,3.91291240796036
961,2014,6.37970000616512,3.07672535622055
961,2015,6.93854036587935,3.49512249326459
962,2014,6.11946452422912,2.91035759051169
962,2015,6.65051371244284,3.15681161355718
963,2014,5.99503016731013,2.83424199591266
963,2015,6.38457517257104,2.90696780730208
964,2014,5.89149221426212,2.7903958832825
964,2015,6.10884097282703,2.69493713501668
965,2014,5.79118746667175,2.75433682210626
965,2015,5.89809816470513,2.56434680812525
966,2014,5.70431844529158,2.72178974227439
966,2015,5.78177811365861,2.51202128988754
967,2014,5.63524238996624,2.69963614849255
967,2015,5.75111848977896,2.49250794906043
968,2014,5.58842666734079,2.65405575055416
968,2015,5.73371540803176,2.46533170426193
969,2014,5.55475380054172,2.59740202058806
