pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
1103,2015,7.23589707447932,4.758264913889
1104,2015,7.59608295110556,4.34919340941087
1105,2015,7.29794068043049,4.07249105670331
1106,2015,7.09930521891667,4.18031302858229
1107,2015,6.70306000966292,4.35309298455784
1108,2015,5.83028769639822,4.08896501122507
1109,2015,5.80304514004634,3.6405954468054
1110,2015,6.92700774798026,3.68200080126545
1111,2015,7.74693396018102,3.99212547724441
1112,2015,8.19892107890203,4.24740095146098
1113,2015,8.93152884740096,4.0609262363082
1114,2015,9.30780107241411,4.25640882420833
1115,2015,9.49290457652165,4.44600959977156
1116,2015,9.38978817242842,4.39930270128632
1117,2015,9.34842766835139,4.47843185274643
1118,2015,8.96592220709874,4.47498106160499
1119,2015,8.37997854452867,4.35453141175134
1120,2015,8.03912988552681,4.36181512895231
1121,2015,8.2239172733747,4.3387295025986
1122,2015,8.15082238013928,4.23250134419262
1123,2015,7.19660288664011,3.93792560005601
1124,2015,5.65753299456376,3.20140779378397
1125,2015,4.49964997988481,2.61808038593156
1126,2015,3.91794055590263,2.21422759283595
1127,2015,3.37880911827087,1.9244119625526
1128,2015,4.10878037691116,2.17223400791612
1129,2015,4.99623047058399,2.38789583551558
1130,2015,5.08073316409038,2.39002000418747
1131,2015,5.24732564962827,2.38304450557166
1132,2015,5.56302995296625,2.59989152257022
1133,2015,5.87914257599757,2.84307124470557
1134,2015,1.76630985461749,1.64237466429356
1135,2015,1.08706039841358,0.704136598674419
1136,2015,3.11882398421948,2.03254126101925
1137,2015,6.1859198317161,3.9171970518983
1138,2015,7.31355487530048,4.42559127021701
1139,2015,7.14085837804354,4.05652245240074
1140,2015,6.76839010642125,3.59350396866296
1141,2015,6.46577933311462,3.25557113417113
1142,2015,6.24294450539809,3.00475573258061
1143,2015,6.1025509584867,2.83059450618467
1144,2015,6.00162036198836,2.71289458133485
1145,2015,5.91945879752819,2.64676211794181
1146,2015,5.86100648403168,2.60654842634731
1147,2015,5.83276182064643,2.56439325057158
1148,2015,5.82000413821294,2.52521160043334
1149,2015,5.81457079593952,2.50363575752512
1150,2015,5.83207413306603,2.49860540159015
1151,2015,5.85691693397669,2.52323068847431
1152,2015,5.8937552353052,2.54436907246434
1153,2015,5.93716061280324,2.55256349976538
1154,2015,5.97559324227847,2.56279410063676
1155,2015,6.01042733742641,2.57924583832586
1156,2015,6.04576860684615,2.61503339308324
1157,2015,6.09331272382003,2.65144432917757
1158,2015,6.15819595153515,2.6691589858867
1159,2015,6.2158177949832,2.67803338263944
1160,2015,6.26511563631205,2.69106878235815
1161,2015,6.31187151743816,2.70154802600909
1162,2015,6.33750061071836,2.70902807382724
1163,2015,6.33932701844435,2.71557150264278
1164,2015,6.34697305275844,2.70736072934678
1165,2015,6.37103424255665,2.70057096782785
1166,2015,6.3746268085333,2.71317784938869
1167,2015,6.37227350565103,2.7465240387993
1168,2015,6.38847583147196,2.80132248062088
1169,2015,6.44050078758827,2.87662804223758
1170,2015,6.51932161074418,2.96445580316547
1171,2015,6.57316452539884,3.06074284558242
1172,2015,6.57130800834069,3.16085815576343
1173,2015,6.60052230321444,3.26991869723845
1174,2015,6.66683917889228,3.39649106179155
1175,2015,6.72075823747195,3.51135718423767
1176,2015,6.38927584207975,3.62904541424123
1177,2015,5.65571182984572,3.85383489466097
1178,2015,5.32878563073965,3.8942872706611
1179,2015,4.99342485143588,3.88419314615134
1180,2015,4.73968531590242,3.92928902843229
1181,2015,4.90619322208258,3.94498575318065
1182,2015,4.2693594622612,3.35619900572983
1183,2015,6.88360320256307,2.85648436524663
1184,2015,4.68398379490926,1.71768210950431
1185,2015,0.755884449023467,0.284427846071404
1186,2015,0.575540335270075,0.278854958461915
1187,2015,0.998215886629545,0.4595250179542
1188,2015,1.69771813392639,0.971694485589013
1189,2015,2.52235988332675,1.61991227262077
1190,2015,4.70777437448502,2.66045215526081
1191,2015,6.39791081355168,3.59566823189964
1192,2015,6.88157058275663,3.90878147388054
1193,2015,7.24317571823414,3.99565351037013
1194,2015,7.44474631786347,3.9405774140707
1195,2015,7.67794356016012,3.9005475007617
1196,2015,7.76526573694669,3.82244972397966
1197,2015,7.8104802601154,3.7556104214264
1198,2015,7.80697498211494,3.67400169035438
1199,2015,7.78816320419312,3.61437516404696
1200,2015,7.77485113437359,3.54356876030822
1201,2015,8.02009949610784,3.56334718985026
1202,2015,8.02072153788347,3.47975043112442
1203,2015,7.95638173983647,3.41380183036756
1204,2015,7.87882736279414,3.33950016798388
1205,2015,7.80393821276151,3.24480786731412
1206,2015,7.72018088854276,3.11398318404816
1207,2015,7.63091256838578,3.00342674666483
1208,2015,7.5826874942046,2.93826422358849
1209,2015,7.56606423818148,2.88652305422065
1210,2015,7.55791765579811,2.85593484461824
1211,2015,7.54271361497732,2.86628549521215
1212,2015,7.52765654747303,2.89793217711901
1213,2015,7.52736688063695,2.92325591237935
1214,2015,7.54001307597527,2.93064787778781
1215,2015,7.54893688055185,2.91904064262951
1216,2015,7.55013973162724,2.91333423409297
1217,2015,7.54773400416741,2.91340754806785
1218,2015,7.54504356347598,2.92202917818011
1219,2015,7.5344202368076,2.92804162249383
1220,2015,7.51497049221626,2.96327380551022
1221,2015,7.50349756002426,3.02326446726733
1222,2015,7.52165164654072,3.08548906348032
1223,2015,7.56399974327821,3.15244490990992
1224,2015,7.58490623877599,3.19327514441108
1225,2015,7.59211149472457,3.22709455106918
1226,2015,7.5945545229545,3.26136174660407
1227,2015,7.58526842850905,3.29181989258612
1228,2015,7.57948813878573,3.31591710970504
1229,2015,7.57310308823219,3.34164872621959
1230,2015,7.57348943747007,3.36217510493112
1231,2015,7.58078116820409,3.38261078114836
1232,2015,7.59465334195357,3.41831094821827
1233,2015,7.6224803851201,3.46267470183078
1234,2015,7.65232153268961,3.51026088584561
1235,2015,7.68122656895564,3.53714973819657
1236,2015,7.71361019024482,3.52245355340089
1237,2015,7.77223184475532,3.52201832213097
1238,2015,7.82451870294718,3.54754279647957
1239,2015,7.85042191358713,3.57357725628155
1240,2015,7.880222998399,3.59413024544809
1241,2015,7.91774769159464,3.60113755269291
1242,2015,7.92022826231443,3.58019264288649
1243,2015,7.88441505707227,3.5587682295728
1244,2015,7.85017592961972,3.55060075696339
1245,2015,7.82981327588742,3.53134982422824
1246,2015,7.80786476502052,3.50206396973264
1247,2015,7.77769029103793,3.4809934425937
1248,2015,7.76836228957543,3.48468249027486
1249,2015,7.8251655296179,3.53751506572645
1250,2015,7.97234535767482,3.62526707015662
1251,2015,8.14617822500376,3.72117900053183
1252,2015,8.29346413392287,3.72400891697289
1253,2015,8.33964825373429,3.66178960768184
1254,2015,8.18447994892414,3.56023092781903
1255,2015,7.97148053059211,3.45391588011929
1256,2015,7.91384215483299,3.42750885089131
1257,2015,7.85099420510806,3.42676876526969
1258,2015,7.8039360171098,3.39636310572313
1259,2015,7.76659496234014,3.36737904987185
1260,2015,7.72789042802957,3.34740784047504
1261,2015,7.67077214094309,3.33298978799471
1262,2015,7.62398108335642,3.32128009938283
1263,2015,7.59496862778297,3.31886232561369
1264,2015,7.56533444147844,3.30705474278293
1265,2015,7.5577371443235,3.29906522975274
1266,2015,7.60096032509437,3.29310681324193
1267,2015,7.69425804064824,3.30630973275685
1268,2015,7.78455117188967,3.30859295986517
1269,2015,7.74277829647064,3.26556088631697
1270,2015,7.61126668563256,3.21470439495906
1271,2015,7.46290315041175,3.16268331637872
1272,2015,7.29694302228781,3.09577190874288
1273,2015,7.1532490502871,3.02127484125021
1274,2015,7.0920193873919,2.97058218078917
1275,2015,7.14713076664851,2.92075444185451
1276,2015,7.25490791907677,2.89339857133885
1277,2015,6.86990245195536,2.91116097851381
1278,2015,6.01103838462096,3.03767850690925
1279,2015,5.34107218412253,3.09555955528821
1280,2015,4.79629135938791,2.91400739727485
1281,2015,4.74383350592393,2.88697784438579
1282,2015,4.97854657723353,2.98376940362737
1283,2015,5.16232563202198,3.06415828395591
1284,2015,5.15153731969687,3.08949166381138
1285,2015,5.93680724565799,3.31970586752783
1286,2015,6.8187461409202,3.6316091341411
1287,2015,7.09610012457921,3.71938555015854
1288,2015,7.09157549564655,3.78254318694438
1289,2015,6.82395171605624,3.79875632788303
1290,2015,6.76522145913198,3.80435186814259
1291,2015,7.01535651903886,3.78781093370211
1292,2015,7.23788750685178,3.65155675971833
1293,2015,7.39562499486483,3.58049560403872
1294,2015,7.41387933217562,3.49282688740654
1295,2015,7.40831773207738,3.32043199547133
1296,2015,7.15951641853039,3.15132477321889
1297,2015,6.85590786053584,3.08160060041027
1298,2015,6.68419961635883,3.0635785888343
1299,2015,6.74413507461548,3.06101095636877
1300,2015,6.90873293950008,3.018853746419
1301,2015,6.75720247745514,2.9078300448597
1302,2015,5.65523427596459,2.60354937485929
1303,2015,5.2134051152376,2.48339684908832
1304,2015,5.3842199409925,2.42395717570364
1305,2015,4.70338173792912,2.27563068445423
1306,2015,4.00479984650245,2.13988902778895
1307,2015,3.65112822826092,2.05417644951595
1308,2015,3.25052124775373,2.00868792163859
1309,2015,2.75744411000839,1.88477022229578
1310,2015,2.80240239684398,1.85090877824833
1311,2015,2.99252583641272,1.92826547592441
1312,2015,3.23217574779804,2.05372358259365
1313,2015,4.07464502738072,2.54274079121494
1314,2015,5.39617035498986,2.96317287744877
1315,2015,2.86258540144333,2.71482911436424
1316,2015,1.30494038966986,1.12679548560252
1317,2015,2.05274095452749,1.69924366384142
1318,2015,5.53586991420159,3.6199952129619
1319,2015,6.98067223713948,4.43271325951799
1320,2015,6.88357194625414,4.12660038126319
1321,2015,6.64470810019053,3.68816805684423
1322,2015,6.42777883933141,3.34420155215565
1323,2015,6.29757929471823,3.13863828789049
1324,2015,6.22654025224539,3.00450617846118
1325,2015,6.17194989021008,2.88841415811426
1326,2015,6.1031987289282,2.78197986112339
1327,2015,6.04036498069763,2.70903652930425
1328,2015,5.98902522453895,2.66381298866348
1329,2015,5.9659565283702,2.63773109295765
1330,2015,5.96264888176551,2.60211301261325
1331,2015,5.97813840022454,2.56780271280681
1332,2015,5.99483068319467,2.55483290353811
1333,2015,6.01011869668961,2.54376583436194
1334,2015,6.0215174801533,2.53558734740824
1335,2015,6.03757025131812,2.52494677461739
1336,2015,6.06344200629454,2.52856056650399
1337,2015,6.10277019610772,2.54603506905947
1338,2015,6.14630190555866,2.55621731765937
1339,2015,6.18647355813247,2.57136558629456
1340,2015,6.22582702049842,2.59516091935822
1341,2015,6.26709428420434,2.60026016709584
1342,2015,6.30592034670023,2.59280185046278
1343,2015,6.33873824504706,2.58003704375052
1344,2015,6.35913051055028,2.56933595983019
1345,2015,6.35604288174556,2.55526864995793
1346,2015,6.35307086797861,2.55176398791009
1347,2015,6.36537475512578,2.54873525209254
1348,2015,6.36680871633383,2.55418263851249
1349,2015,6.35643062408154,2.58153473107188
1350,2015,6.33400770224058,2.61902847989443
1351,2015,6.3352452978721,2.66175081183429
1352,2015,6.34510351767907,2.70927619540185
1353,2015,6.36577181816101,2.7746467171737
1354,2015,6.41087566449092,2.86347561815896
1355,2015,6.49677981816805,2.9629875710248
1356,2015,6.64456537613502,3.09642165517277
1357,2015,6.80911764291617,3.23728242018631
1358,2015,6.8463491326112,3.38829791678683
1359,2015,6.79897743775294,3.5529612096121
1360,2015,6.81989637154799,3.69452928496326
1361,2015,6.79332401348994,3.7128167933413
1362,2015,6.41800764744098,3.70633990488753
1363,2015,5.6400171149694,3.74303181273155
1364,2015,5.34664708852768,3.98562345005747
1365,2015,5.46797739744186,4.57161337770293
1366,2015,6.28261283232616,5.55063270316881
1367,2015,8.99214067165668,3.77874607135491
1368,2015,4.84315968091671,2.2953536481982
1369,2015,3.03372371801963,1.23572482559284
1370,2015,3.05115390227391,1.18773303281004
1371,2015,5.02638392393406,1.70456807755656
1372,2015,0.805373755418338,0.515994010317815
1373,2015,0.547224186429611,0.33511575410559
1374,2015,1.52639138175891,0.745450968144835
1375,2015,5.37101202047788,3.30543723757842
1376,2015,8.02356084456811,5.41293998005268
1377,2015,8.48691309708816,5.52094005753598
1378,2015,8.52211003963764,5.1417533760616
1379,2015,8.48922049155602,4.76152347233293
1380,2015,8.37539533101595,4.42184510314089
1381,2015,8.2762490943762,4.21093633732369
1382,2015,8.15520385522109,3.98928507956904
1383,2015,8.03938905165746,3.80379604904914
1384,2015,7.98410613463475,3.65730456820264
1385,2015,8.18759621876937,3.77792734630271
1386,2015,8.17302118301392,3.66496709737131
1387,2015,8.15230561146369,3.56112332148154
1388,2015,8.07938412996439,3.44134784557774
1389,2015,7.99152446966905,3.32733800088169
1390,2015,7.91746388985561,3.23132082836543
1391,2015,7.87316088383014,3.14808192959588
1392,2015,7.86555832642775,3.07082974091168
1393,2015,7.87688519331125,2.99701859139746
1394,2015,7.893000597587,2.951892952746
1395,2015,7.88558013329139,2.92253061785911
1396,2015,7.8570765708043,2.89539201253764
1397,2015,7.83869576380803,2.88682071551838
1398,2015,7.83490841938899,2.89125367626851
1399,2015,7.81078565194057,2.89546039194347
1400,2015,7.77858110134418,2.91109473197109
1401,2015,7.77176326238192,2.9254458553601
1402,2015,7.76657611810244,2.91992920818509
1403,2015,7.76008322183902,2.91449987195485
1404,2015,7.76681219687829,2.93423638266288
1405,2015,7.76872340092292,2.97681701758
1406,2015,7.78308517639454,3.03437251666709
1407,2015,7.8020049902109,3.08647846616592
1408,2015,7.81216069661654,3.13987786225526
1409,2015,7.83533226966858,3.194739567175
1410,2015,7.87192800191733,3.23443320712611
1411,2015,7.91503827571869,3.26359380436374
1412,2015,7.95267334717971,3.28102006288934
1413,2015,7.95692439482762,3.29364912474331
1414,2015,7.93512662080618,3.30862106706334
1415,2015,7.91179599395165,3.34413876496724
1416,2015,7.90170759274409,3.42142780856536
1417,2015,7.90523614333226,3.50137257485352
1418,2015,7.92390588576977,3.5589861719714
1419,2015,7.98041547151712,3.58943525301709
1420,2015,8.05837076994089,3.60820533870408
1421,2015,8.12364695328933,3.61461454649711
1422,2015,8.15305087896494,3.60941475986296
1423,2015,8.16055047585414,3.60067372397225
1424,2015,8.15824104419122,3.61579323256806
1425,2015,8.15486197398259,3.62179890917278
1426,2015,8.16060626726884,3.60420603014068
1427,2015,8.14348498674539,3.59340815073351
1428,2015,8.13192654573,3.59950186348687
1429,2015,8.14743041992188,3.58903279551744
1430,2015,8.15825938518231,3.56801990282132
1431,2015,8.16116461753845,3.52641804307843
1432,2015,8.15651839329646,3.46971700263797
1433,2015,8.14561233813946,3.41505607082314
1434,2015,8.16315751625941,3.39461453163206
1435,2015,8.19067239321195,3.39122552772717
1436,2015,8.18616880196792,3.36565629415613
1437,2015,8.17143247806109,3.3301517204447
1438,2015,8.14041505226722,3.31933971251807
1439,2015,8.10038806401766,3.32833257845292
1440,2015,8.04497379633097,3.33609473251561
1441,2015,7.98787503315852,3.32901434610068
1442,2015,7.94882104873657,3.31176189056554
1443,2015,7.91352876149691,3.27031637778745
1444,2015,7.88347914512341,3.22611384657737
1445,2015,7.86336775266207,3.18857194700736
1446,2015,7.8284698504668,3.16152469396124
1447,2015,7.79875372226422,3.14996664422179
1448,2015,7.76918223271003,3.14328381545705
1449,2015,7.73587541250082,3.15303521099597
1450,2015,7.7034505378283,3.17773718842023
1451,2015,7.68790609158002,3.22079268381932
1452,2015,7.68710123098814,3.26128311650783
1453,2015,7.68926177538358,3.26118784361747
1454,2015,7.69401697525611,3.2336202883418
1455,2015,7.70259672164917,3.18814712530842
1456,2015,7.71344579659975,3.15316525483372
1457,2015,7.71080211235927,3.11409465469246
1458,2015,7.70511770651891,3.06660129738812
1459,2015,7.68504491035755,3.01923550114483
1460,2015,7.73092562638796,2.99300569157003
1461,2015,7.84444550220783,3.01114235044595
1462,2015,7.79735053355877,3.04117877822461
1463,2015,7.40560427078834,3.03242915371676
1464,2015,6.98829906610342,2.9559737184725
1465,2015,6.73499066499563,2.89292058064444
1466,2015,6.20474287950076,2.77080042536102
1467,2015,6.3881937291072,2.81235350762602
1468,2015,6.6341266478025,2.882402544945
1469,2015,6.81842049708733,2.94835881904215
1470,2015,7.16258864696209,3.06940298361212
1471,2015,7.33298144707313,3.11821552666741
1472,2015,7.44669549135061,3.1513423348931
1473,2015,7.51236314516801,3.17543372051515
1474,2015,7.51829724898705,3.14865361686735
1475,2015,7.47629809232859,3.09104882705043
1476,2015,7.41168457471407,3.04552918012307
1477,2015,7.37065801840562,3.01045783201099
1478,2015,7.29238144177657,2.98955055233588
1479,2015,7.19610516584837,2.98316318846023
1480,2015,7.08438727378845,2.9752179040952
1481,2015,6.98204407545236,2.95464701172184
1482,2015,6.92160615737622,2.93004307544004
1483,2015,6.84322322552021,2.87222063460399
