pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
36819,2024,8.52305401482197,3.25457583650935
36820,2024,8.4808946807192,3.21267700780147
36821,2024,8.44878244400024,3.20227107991009
36822,2024,8.3886470509612,3.17139791728063
36823,2024,8.26382571199666,3.16410509607767
36824,2024,8.13913989714954,3.16895973608711
36825,2024,8.10243592647292,3.20560579931263
36826,2024,7.37634706830386,3.01902326166117
36827,2024,6.70238522268971,2.98761574236017
36828,2024,7.67337736579942,3.35097433896693
36829,2024,6.80797610112599,3.08340611272547
36830,2024,3.79986393081476,1.85339597975757
36831,2024,1.53656741115988,0.689244053602939
36832,2024,1.25412324718807,0.455768808455223
36833,2024,3.46587968039216,1.21519336665612
36834,2024,5.14602352336327,2.05177790478973
36835,2024,6.82799720727139,2.94131743075204
36836,2024,6.92239190258595,3.07005090964048
36837,2024,4.74028139658596,1.99953784269468
36838,2024,4.39152188830494,2.08966198998244
36839,2024,7.10627150609627,3.46840381762578
36840,2024,8.11108182972262,3.95216316138648
36841,2024,8.27670718683219,4.02758796210578
36842,2024,8.43135023246641,4.02481047933358
36843,2024,8.599892743626,3.99541802550748
36844,2024,9.12428137160236,4.00023284026101
36845,2024,9.67162229555734,3.98374292346064
36846,2024,9.90065819173126,3.8773699493631
36847,2024,9.90743194122492,3.81711838690116
36848,2024,9.85027797288776,3.76939852298
36849,2024,9.86463265093217,3.77428016316935
36850,2024,9.82368733794052,3.82006915910238
36851,2024,9.80869145534053,3.7694649983495
36852,2024,9.72364493408559,3.74498874141638
36853,2024,9.65197119320401,3.69612020326435
36854,2024,9.62278665074651,3.62917594267745
36855,2024,9.47426038573247,3.59058895799379
36856,2024,9.31616378330296,3.54350924265158
36857,2024,9.33222697906612,3.473081988223
36858,2024,9.34848857259158,3.44941274124753
36859,2024,9.32192640756228,3.44113126023323
36860,2024,9.40778404400215,3.41998933583049
36861,2024,9.47931639674287,3.41635069088842
36862,2024,9.47876953412287,3.40018454790475
36863,2024,9.48541499146764,3.40842860575331
36864,2024,9.48539587170441,3.400967628622
36865,2024,9.56517076714439,3.44026029825157
36866,2024,9.67061501334173,3.42409360588866
36867,2024,9.86931105096888,3.41169794810957
36868,2024,10.0709783557039,3.51828030940918
36869,2024,10.0996890549334,3.54959334534743
36870,2024,10.1013161240157,3.6149502233067
36871,2024,10.0011981614628,3.61426808311661
36872,2024,10.0066420757993,3.59782954116699
36873,2024,9.96406928685881,3.65773721585907
36874,2024,9.93289466711305,3.70937615613975
36875,2024,10.0099565094302,3.73918927241367
36876,2024,10.0255367019162,3.75765922875559
36877,2024,9.85059981279492,3.77685925590686
36878,2024,9.69556137419636,3.78855692421072
36879,2024,9.52537823537862,3.78001459794365
36880,2024,9.26300453436301,3.76404416603144
36881,2024,9.15887546576328,3.71865197082356
36882,2024,9.20587196927633,3.68207546683496
36883,2024,9.13912338351611,3.63439769591598
36884,2024,8.29669124147166,3.32366451152975
36885,2024,5.33020710056613,2.25053901069824
36886,2024,4.32581492203363,1.8693433031074
36887,2024,4.73485270050001,1.97810066350554
36888,2024,6.09081983677349,2.43043226827023
36889,2024,8.23171811666548,3.27845871442437
36890,2024,6.57832855763643,2.81201857997992
36891,2024,4.24701917967441,1.97943639202887
36892,2024,5.17641662921965,2.16065600918233
36893,2024,6.55002056219563,2.58847500856396
36894,2024,8.38553612350677,3.33066571390854
36895,2024,8.43352616203498,3.3385149251139
36896,2024,6.8981836486307,2.75817343352741
36897,2024,5.07546004671488,2.13752706699207
36898,2024,2.71014727790904,1.41581294561337
36899,2024,4.58266839699716,2.50651649503673
36900,2024,6.01127797476253,3.1528853329293
36901,2024,7.42279809565278,3.8229704534642
36902,2024,7.61130916887189,3.74040892137021
36903,2024,7.65449226430114,3.62787315897139
36904,2024,7.67660292325923,3.56700980352687
36905,2024,7.6742803428484,3.52408455979559
36906,2024,7.72674530448381,3.51029006246119
36907,2024,7.84727723072775,3.51076948151755
36908,2024,7.94301459878128,3.50871567808891
36909,2024,7.94181976703383,3.49518881361871
36910,2024,7.82599767320645,3.46647202424497
36911,2024,7.64195600207548,3.5388927837291
36912,2024,7.15798166597852,3.51571053772474
36913,2024,4.1926276211783,2.23078181510962
36914,2024,4.46099163101327,2.28601558854404
36915,2024,7.28708001434433,3.62918369178295
36916,2024,7.67216493883488,3.73899784418221
36917,2024,7.97718949865851,3.74054340678345
36918,2024,8.16387250621497,3.75722543148197
36919,2024,8.34085209251191,3.82183603219104
36920,2024,8.42218542284107,3.87512191327314
36921,2024,8.44156088351463,3.84315395441286
36922,2024,8.50214712553143,3.89826651569085
36923,2024,8.5845830238754,3.99164228546124
36924,2024,8.63765869636713,3.98437322473488
36925,2024,8.67476019651994,3.98785865952148
36926,2024,8.67890539691315,3.96537629894528
36927,2024,8.66144616763044,3.88587401522689
36928,2024,8.22589026974595,3.65425544468607
36929,2024,8.52402741494386,3.71145901029299
36930,2024,8.67764980470912,3.7478959199734
36931,2024,8.66746394530587,3.77707986497829
36932,2024,8.75998837311075,3.72865428034953
36933,2024,8.91725289747582,3.6890482085727
36934,2024,8.97890939845802,3.65928761311752
36935,2024,8.99413337618668,3.69477312752161
36936,2024,9.15506678338377,3.60853410097573
36937,2024,9.18508389758768,3.6062283463926
36938,2024,9.24868287914288,3.66788407707066
36939,2024,9.24320145756562,3.7264693887053
36940,2024,9.28609891411681,3.73315169465723
36941,2024,9.34932552990706,3.73685818381177
36942,2024,9.37637173833314,3.76268364727568
36943,2024,9.40024396129276,3.78372072258739
36944,2024,9.37361508052542,3.81484714061711
36945,2024,9.31542456557292,3.8513038660755
36946,2024,9.26751409535823,3.91070837084801
36947,2024,8.69339940729349,3.70625916783399
36948,2024,8.37101008432992,3.54068461650532
36949,2024,7.63340413126146,3.17334913500881
36950,2024,9.25188215734055,3.70083048026918
36951,2024,9.57260805183316,3.7761587589304
36952,2024,9.62741722675584,3.74995846554076
36953,2024,9.56020884410195,3.69220590748604
36954,2024,9.45055112742489,3.63237129135868
36955,2024,9.37490576561193,3.59814317043512
36956,2024,9.31556236410733,3.61096000612434
36957,2024,9.30373839302833,3.65774130694213
36958,2024,9.31244495122329,3.68054806188642
36959,2024,9.30282087725882,3.67806725908382
36960,2024,9.27267136373875,3.67663442050787
36961,2024,9.24452985073469,3.69550864436325
36962,2024,9.22401349440865,3.71028355100017
36963,2024,9.19938912376854,3.70652187942497
36964,2024,9.17654383219547,3.67215763594804
36965,2024,9.11179785402665,3.6106360398692
36966,2024,9.04262209345836,3.56573557516987
36967,2024,8.93916306510475,3.55008814511651
36968,2024,8.83347293086674,3.51939709673032
36969,2024,8.74878268804609,3.5126496914009
36970,2024,8.73455333265459,3.511501785702
36971,2024,8.73702106231488,3.50372281157443
36972,2024,8.66307587060869,3.47641722830042
36973,2024,8.57150198361888,3.43603704096128
36974,2024,8.56528400523322,3.34834810793758
36975,2024,8.47365589874872,3.28414818388366
36976,2024,8.42909661805408,3.19257429057834
36977,2024,8.37250816340772,3.11742307227406
36978,2024,8.25649256550748,3.07967383762176
36979,2024,8.12514728418789,3.07958994171349
36980,2024,8.01613778135051,3.1149524624242
36981,2024,7.98988891499383,3.17841202506186
36982,2024,7.7262735577844,3.10671462782184
36983,2024,4.70148253070642,2.01586859007946
36984,2024,6.48808859668163,2.95509161372164
36985,2024,6.58377325905036,2.91332445806983
36986,2024,3.3527709593684,1.50469564392975
36987,2024,1.60694265041662,0.666386897509026
36988,2024,1.38966162641596,0.530014443812331
36989,2024,4.11308791196865,1.54594676178632
36990,2024,6.70419626169323,2.76323732139412
36991,2024,7.17036093280923,3.08039051676968
36992,2024,6.87321655202356,3.07044171856558
36993,2024,4.43842727612264,1.81223502475948
36994,2024,3.21455391334451,1.51727513483564
36995,2024,3.73448335254415,1.85373380964133
36996,2024,3.77574880559992,1.8787388901572
36997,2024,3.90808888159183,1.9275380900075
36998,2024,5.22183727181476,2.62007242971339
36999,2024,7.57031881920299,3.89047740398305
37000,2024,8.05196693447066,4.11944726942498
37001,2024,8.15998311627726,4.05349009725029
37002,2024,8.53418084442245,4.02945423093623
37003,2024,9.22182210113691,4.03851403372228
37004,2024,9.68173460338427,4.04039877112864
37005,2024,9.91848414506972,4.01971226492646
37006,2024,9.86456848930868,3.95497693252794
37007,2024,9.73716488388014,3.88961784810842
37008,2024,9.62927485771061,3.79841620912594
37009,2024,9.5789365753624,3.71970698202673
37010,2024,9.4892771729031,3.70411166799945
37011,2024,9.46866154744759,3.71495506885764
37012,2024,9.48217391690112,3.70290587374131
37013,2024,9.50818917692078,3.68596733663357
37014,2024,9.45129073980432,3.70489123793141
37015,2024,9.46437769758035,3.68727832733445
37016,2024,9.53746083212195,3.66004136796394
37017,2024,9.63214581279281,3.6260886392114
37018,2024,9.68477659566062,3.56923443084249
37019,2024,9.64213900166269,3.57775878473643
37020,2024,9.64777947286641,3.57869157511296
37021,2024,9.68950116005003,3.54849289129062
37022,2024,9.68451345040932,3.50859980820135
37023,2024,9.63306921387311,3.53130440907448
37024,2024,9.60662934202585,3.48357816949834
37025,2024,9.6463785275169,3.44204441045397
37026,2024,9.76608623703074,3.40579326028235
37027,2024,10.0219892974226,3.40680570295793
37028,2024,10.2269149952053,3.46672194516798
37029,2024,10.2252324164284,3.53191907798106
37030,2024,10.0889221185483,3.55323259556339
37031,2024,10.1061733631614,3.53439625914692
37032,2024,10.3281564449672,3.6052185181057
37033,2024,10.3867467508553,3.69064286990239
37034,2024,10.3762721560016,3.77793309743315
37035,2024,10.3036379192186,3.84179603766336
37036,2024,10.1818803748729,3.84546333003352
37037,2024,10.0518337380812,3.81317602916289
37038,2024,9.92050567695073,3.75860723497036
37039,2024,9.73635425848991,3.75237180682554
37040,2024,9.4994698892469,3.80436203122954
37041,2024,9.29814634189843,3.79208700076011
37042,2024,9.26385340483292,3.75692101274754
37043,2024,9.22483275617872,3.73566811825662
37044,2024,8.77074642655272,3.53350810547595
37045,2024,5.58031808367427,2.43629098727142
37046,2024,4.42559313292829,1.90424021809419
37047,2024,4.98336803431837,1.99523298103491
37048,2024,8.20245156636149,3.13996504679206
37049,2024,7.67807450094578,3.11634343888961
37050,2024,6.37282760654177,2.69877597091525
37051,2024,4.61540593938058,2.0619635210935
37052,2024,5.0317034928695,2.14235912133931
37053,2024,7.3292858419211,2.87771600466252
37054,2024,8.04893455001879,3.21170271550061
37055,2024,8.25139721543152,3.26500011920997
37056,2024,8.4481459604287,3.29493905963285
37057,2024,8.54637448276792,3.26345579182445
37058,2024,7.79886205374084,3.00209282901251
37059,2024,6.59464736865914,2.62140577393942
37060,2024,5.53233878286729,2.24605075226404
37061,2024,4.72647276094982,1.94793250073075
37062,2024,3.70905839101128,1.61072809714835
37063,2024,3.65448568215281,1.60807343093586
37064,2024,3.7340011433785,1.64194676832877
37065,2024,3.72432871468319,1.67180307681004
37066,2024,4.18138844089479,1.83979596371016
37067,2024,1.97984814616094,1.03667568152932
37068,2024,2.6552881998305,1.34106288475729
37069,2024,2.68348859852145,1.49977222484995
37070,2024,3.7339594236442,2.030448309733
37071,2024,5.8309970375914,3.18684360143163
37072,2024,5.06197618197951,2.67584776750662
37073,2024,6.67022509974723,3.31309089948622
37074,2024,7.35773036217097,3.50638854856464
37075,2024,7.48580203478381,3.46031932289561
37076,2024,7.49924148498855,3.39953012269826
37077,2024,7.48093838091963,3.39800985164025
37078,2024,7.48554127723534,3.40892975543029
37079,2024,7.54945180245808,3.43173420508853
37080,2024,7.64418233236911,3.47493805578449
37081,2024,7.73548730448907,3.45886519897718
37082,2024,7.72096786513832,3.38406275369121
37083,2024,7.57449623498117,3.33417907418208
37084,2024,7.33628772578625,3.39582899709837
37085,2024,6.49039492881076,3.14946386180941
37086,2024,3.08890119361581,1.57548570809414
37087,2024,2.36354023218155,1.23861664813041
37088,2024,3.33147499520586,1.77157160345826
37089,2024,6.56657693548973,3.35663398482304
37090,2024,7.47358504493044,3.76969354512876
37091,2024,7.88272306822842,3.85252347311908
37092,2024,8.06397582858986,3.82193510189433
37093,2024,8.10967085931612,3.75399265320465
37094,2024,8.18271856463474,3.72450756730232
37095,2024,8.30136713663243,3.78677653292089
37096,2024,8.41038416409344,3.8083282455754
37097,2024,8.54625826296599,3.84087297818231
37098,2024,8.5959225389528,3.89429476166641
37099,2024,8.57356910009562,3.9109236624852
37100,2024,8.60852211288044,3.85364128830145
37101,2024,8.28148972377274,3.63801492446046
37102,2024,8.43299760914738,3.64337352311091
37103,2024,8.58253525613998,3.69064851140905
37104,2024,8.66484129558439,3.69094261319911
37105,2024,8.79198935609427,3.67646923853921
37106,2024,8.92172109451353,3.66417145197905
37107,2024,9.06539530283916,3.64579436659559
37108,2024,9.1478666935278,3.62987839640492
37109,2024,9.02559949485411,3.59839109093342
37110,2024,9.1151635498734,3.57844676335393
37111,2024,9.22483220381766,3.58985024658765
37112,2024,9.30657155395295,3.63558713278091
37113,2024,9.43163305335904,3.69124182920184
37114,2024,9.50810069438093,3.69576993144205
37115,2024,9.53742020877992,3.70978561216088
37116,2024,9.53878829605091,3.74566084257386
37117,2024,9.52270787880288,3.77772096326846
37118,2024,9.46279354236141,3.8299498554947
37119,2024,9.39474439528418,3.88868478448922
37120,2024,9.3132450462128,3.92308125542982
37121,2024,9.12923607952106,3.9108317751236
37122,2024,8.97208455408582,3.78501755026164
37123,2024,9.21357805832573,3.78016454931051
37124,2024,7.60255571292794,3.05586810302102
37125,2024,7.36280249623778,2.95378400558868
37126,2024,9.07465041738859,3.48549871684254
37127,2024,9.11692992648723,3.58080747394394
37128,2024,9.15377519885946,3.63103038827082
37129,2024,9.1368021676259,3.6898419800234
37130,2024,9.09711704157894,3.70828464210354
37131,2024,9.09667236649472,3.70759771514693
37132,2024,9.18526192444452,3.71138998279149
37133,2024,9.2399700254387,3.72482213961013
37134,2024,9.19148937404526,3.73016490200834
37135,2024,9.09458025271848,3.71666188835934
37136,2024,9.04707517683136,3.66342330371662
37137,2024,9.05848707249446,3.60248516585346
37138,2024,8.99936970494549,3.5861499530108
37139,2024,8.91801356750986,3.58515055611789
37140,2024,8.8289040104943,3.59508312908815
37141,2024,8.71096934220806,3.59778276905706
37142,2024,8.64815476629305,3.58112756106938
37143,2024,8.63570612039625,3.57120145314433
37144,2024,8.65998080280257,3.55008025279096
37145,2024,8.57037883293554,3.49315766703256
37146,2024,8.44066835116155,3.40470826849932
37147,2024,8.37984326463308,3.33752742289158
37148,2024,8.31358876028416,3.25563103046589
37149,2024,8.24230694400598,3.10031484961585
37150,2024,8.14494633452492,3.0208346953539
37151,2024,8.06193485134137,3.03795911893013
37152,2024,7.99687864710085,3.09459294996235
37153,2024,7.96813585336164,3.15693975050942
37154,2024,7.89597176191229,3.21223878880397
37155,2024,7.48977845092738,3.15691896860054
37156,2024,6.23883868744655,2.73095320263145
37157,2024,6.88703447691402,3.07598634739082
37158,2024,3.91419327073956,1.81694261715106
37159,2024,1.47147716054265,0.576064092931542
37160,2024,5.44821280574206,2.18814974326319
37161,2024,7.32218867207166,3.13138946791013
37162,2024,7.42975503095189,3.21908408958718
37163,2024,6.99901748221854,3.02002778267671
37164,2024,5.85408868959972,2.4176193668982
37165,2024,4.14975749270886,2.02160253604313
37166,2024,4.53119281970936,2.33418156570889
37167,2024,6.06445935368538,3.25082099325051
37168,2024,7.60852830917199,4.10835415262287
37169,2024,7.87282799822944,4.18530636984875
37170,2024,8.01161275739255,4.18282711154278
37171,2024,8.29026512588773,4.07291282504677
37172,2024,8.95550932462171,4.03330564788598
37173,2024,9.40104007202646,4.06630570594722
37174,2024,9.64114092151571,4.04543119041394
37175,2024,9.71956916033111,4.02448312847426
37176,2024,9.64482728738962,3.94300717604911
37177,2024,9.51871571185426,3.86582341942607
37178,2024,9.41285368541013,3.78051322443129
37179,2024,9.42841885826602,3.72949562129596
37180,2024,9.44301489125127,3.66580589088654
37181,2024,9.43937145738128,3.66856807396282
37182,2024,9.50894055955158,3.70014043005711
37183,2024,9.51985770815648,3.73962716602445
37184,2024,9.5238562215189,3.77606733944776
37185,2024,9.60036456992167,3.79062537842614
37186,2024,9.74088688259539,3.78516484682234
37187,2024,9.85768983823172,3.7666942661389
37188,2024,9.89911640875088,3.73239782530395
